PC1,PC2,label
0.6206675849570493,-2.633529511962089,4
1.7946374963975953,-2.628756213307984,4
0.03989900711570626,-2.7736893395721287,4
2.04475526508541,-2.3650113856770565,4
1.5786314813795406,-2.2644523091986275,4
1.5108039205619817,-2.2771531067185826,4
0.7969939792710311,-2.9106714216322125,4
1.9709969757227017,-2.3026545044330233,4
4.720861041110677,-1.4991846387721162,4
1.6673993426088203,-2.3340367765442935,4
1.9211085776936796,-1.971840810810201,4
2.032668012527028,-2.4573527061136313,4
2.873459820926065,-2.065754534756493,4
3.4076979741841056,-1.956625498498333,4
4.865007195739038,-1.610075199451505,4
2.966876880857496,-2.393040552786874,4
6.476643064893762,-1.4538539668577548,4
3.6537649261291727,-1.919952705684066,4
-0.8026039778771537,-0.8948393131200743,4
-4.258778773743046,-3.04774220480868,4
-1.0468291135369507,-1.6808036978319814,4
-1.854179966828152,-2.211950564828882,4
-2.621742960870404,-2.8170613108499167,4
-0.9979343848816496,-1.8269104829302822,4
-1.570385669632808,-2.3368365097848507,4
-0.9175021287218336,-1.2209434574709674,4
-2.4816962633360546,-1.0703159565824758,4
-1.250907158733295,-2.7668610349408844,4
-1.1195864512249294,-2.7904853944792345,4
1.5496447044633956,-0.3404317941743507,4
-0.6373109719728497,-2.6790496128794223,4
-2.719368788975207,-1.8946780117310944,4
-0.5416500650709247,-2.964590473102406,4
-0.7160216463909583,-2.5932721975178636,4
0.5212495683492397,-2.8273958524488707,4
-1.4392184506864427,-1.7077286972623478,4
-0.15566089386532722,-2.534669617105438,4
-0.18248903953884418,-2.36805187695361,4
0.7198755545366735,-2.2244220395296326,4
0.2765259420023368,-2.79127371993714,4
1.048618837342755,-2.2870991677233223,4
-0.9446234617457862,-3.194396776020414,4
1.4528635505265113,-0.7614436088256042,4
0.24578623559085278,-1.600868539639272,4
1.662898950927856,-2.242722593657306,4
2.140216779796082,-2.4362806148451615,4
0.1985597347761146,-3.0229187270108038,4
-1.1505087569824801,0.7658523317712849,4
0.8142886697899537,-2.884750495616017,4
-0.032148378914588466,-3.042468181789156,4
0.6305542460557375,-3.0043707930400663,4
0.6573522085425583,-2.3899596981239393,4
0.7002724676566876,-2.1170105459475868,4
2.082756451099879,-2.1942539432247425,4
2.5149160397028085,-1.8088123094282063,4
1.3304985400449685,-2.578457089092845,4
0.5005727665852209,-2.6724322856386262,4
0.005255839445554379,-1.5638807347376793,4
1.868602577269997,-0.9303605891711489,4
0.49915913471424045,-2.6057189481988203,4
2.5559958852041413,-2.365947777594378,4
1.2511286772771082,-2.3056783325711057,4
4.99229295783535,-1.4014932627532004,4
2.242426496075129,-1.7965269665648762,4
2.3443382705552884,-2.30153857173663,4
2.162833338355563,-2.3885040852977966,4
0.9692893636586064,-1.27554462341759,4
4.5454438834528075,-1.547130086213587,4
5.074904455045646,-1.5395226835273639,4
1.9470208484765459,-2.1629163675420653,4
4.204218439627016,-1.7556403597814925,4
2.7009322210094635,-2.311658613109727,4
5.792564506616897,-1.485373747754208,4
2.71557993454986,-2.3580352498925627,4
4.827828733483693,-1.5921823216275215,4
-1.3688307249270113,-1.351661391881409,4
-0.9986936858397577,-1.7488984336759792,4
-1.6378554847793871,-2.7502726739127272,4
0.971989156501946,0.11674324827880893,4
1.3711310807221873,0.515509566519372,4
-1.9923074387403774,-2.5527015888512423,4
0.8240708528359388,-0.20135472577262875,4
-1.7243341557514675,-2.3483572164262942,4
-1.2825743793269433,-2.264600111692779,4
-0.2232664600155165,-1.2775135834959126,4
-2.5597263787034468,-3.393747292487091,4
-1.3768752948733207,-2.854433934488083,4
0.964058044242343,-1.2550021064614092,4
-0.30348549167494115,-2.9606993808534137,4
0.10734780509501979,-2.818184608874031,4
-0.02438754593827853,-2.991263549476905,4
-1.3519928255235174,-2.242783181502089,4
2.3492555697537454,-1.9696810102125788,4
0.10888561658715486,-2.574283148597377,4
-1.1776970168720864,-2.5608035219189786,4
1.1840073306273873,-1.0835774060071628,4
0.41510487396388734,-2.644315568507878,4
-0.02188881238887974,-2.649926798928099,4
1.9420412276215042,-2.2243331589681743,4
1.1942867006755573,-1.9608627932252476,4
-0.19604234554277597,-2.1634692761978176,4
-0.3851477963772702,-2.99991845810805,4
0.7811866195140147,-2.296419063707517,4
-0.08364125279511724,-3.266459817915679,4
0.19137553636310906,-3.277951799834385,4
0.7520979835982384,-2.8726532764191295,4
-0.15386747205603266,-2.997458886793519,4
-0.5295438882071499,-2.790973201416165,4
0.1411165761542705,-2.769378503978314,4
4.161268794291817,-1.743804092334779,4
0.8828425154440868,-0.942766818431043,4
2.526940738920859,-2.1498014566815513,4
-0.11100057706038301,-2.8653427614535674,4
0.9037775201114767,-2.7786698952943514,4
2.5892553432318692,-2.2300739626661428,4
1.9508765042375975,-2.2879111909407337,4
3.247394445458108,-1.5786680801987298,4
2.596405890044326,-1.9988598701948603,4
2.0512672212020475,-1.923947435723769,4
5.244926502536623,-1.5085620918458873,4
3.5289224816554077,-1.8948160613115022,4
2.009411450441516,-2.11349045311766,4
2.011272912564466,-1.8910453507249507,4
2.136949127599645,-2.2020460284040717,4
4.023629292201615,-1.9721623691239616,4
2.351916890123512,-1.9831131103369692,4
3.9230792182068623,-1.8696222252781696,4
1.939654753830653,-1.712856710114378,4
5.295938151456736,-1.25703177743928,4
4.066042787837472,-1.8350953244496455,4
-3.883601362246969,-1.0903892650869418,4
0.2777771081615996,-1.9420349313269678,4
-2.5026695378431283,-2.870044382707796,4
-1.1297520430275654,-2.18926336381769,4
-0.6410310663308908,-1.8130336452265245,4
-2.2155532196571603,0.22053744803754793,4
-2.1215559740176455,-2.7208020905494696,4
-2.996537055153009,-3.0733666893701197,4
-2.1065894868070343,-0.6319243383692131,4
-2.5613961477308425,-2.8944239637369327,4
-1.6643066297735152,-2.8750150119146247,4
0.022830974755097044,-2.726768834449965,4
0.723879079837881,-1.4606503800921466,4
-0.6456512711514517,-2.6022706769369943,4
0.7933758051860794,-0.8884433801613781,4
-1.9410754720972905,-0.9361159100553372,4
0.2907606777779423,-2.9542478458721115,4
0.6569968245196699,-2.634013542458726,4
0.4551266958233697,-1.8505038345007587,4
2.0853160022051895,-2.1909923434431446,4
0.10460399139797107,-2.7459311476752224,4
0.806866099079481,-2.6631976033481757,4
0.3370200957681115,-3.0104271771005506,4
0.32997389168776714,-1.9402966818507343,4
-0.4010380057699989,-2.891395613401738,4
-1.293020463939684,-3.1964034085985413,4
2.1496862410525774,-2.290804864196431,4
0.21740591793709504,-2.7241696601260785,4
-0.36028811960034335,-2.6245957746460093,4
0.05842840044597913,-2.304473523630256,4
0.3589227953928005,-2.8588067248540248,4
-0.4782121958647369,-2.98109555667962,4
-0.9900337886615777,-3.063600315763205,4
-0.11353890986801743,-3.184532133456893,4
0.13404100252405932,-2.685047874198966,4
1.3158654807728711,-2.6894555455233893,4
1.5036163683423713,-1.0730601493702598,4
1.8762396906768128,-2.2459019327419782,4
-1.538099281290219,-3.2670593528207603,4
0.9680028730075261,-2.2263008687418253,4
2.1951883539910213,-2.640158588092711,4
3.14363405859862,-2.0425288940266153,4
2.255574092457188,-1.9311609516118182,4
2.7050549706039835,-2.406371754857295,4
2.582335254805747,-2.261840583197662,4
2.5037102336018204,-2.029137639030333,4
3.2730455737178836,-1.5259537615558427,4
2.2463774596076362,-2.4330879801830134,4
2.6667816310092007,-2.149521657046658,4
5.449408389927703,-1.15511434480621,4
2.587937317930187,-2.190719751598499,4
5.604824988022795,-1.481666395919145,4
1.6809039314195553,-2.592592619011698,4
3.947584074700342,-1.7247977195986448,4
5.783428036993184,-1.1213700210648063,4
2.867691713137457,-2.0706829122625385,4
-1.907162447822579,-0.16176996407186064,4
-4.163773097423167,-3.427683692553228,4
0.10843787433922815,1.1273192673433556,4
0.9695725696760829,0.5336834189755563,4
-1.6350938225991116,-2.642473569437184,4
-2.3838988005238324,-2.8598054520230436,4
-2.156348904126049,-2.5633525323309563,4
-0.5007323923476771,-0.6164038251910168,4
-1.8395915843310742,-1.9904127882269382,4
-2.4899029335422735,-2.2625689892361738,4
-0.2778683258081274,-2.6171914789244743,4
-0.17928709481716892,-2.283058582002283,4
-0.7068555680167774,-2.702355380056259,4
-1.9434404793544648,-2.9785767219952493,4
-1.5624293995265963,-2.867015068317517,4
0.1675198482625257,-3.0009596071919207,4
-0.07162547231065652,-2.220742356900196,4
-2.1666278101738117,-3.2224574757778837,4
-0.6234410762998416,-1.3954679922769349,4
0.027122124450104906,-2.892647969332409,4
-0.5182001755705749,-2.742871726890663,4
1.2231921620371784,-2.1068142723898045,4
-0.3480015047499747,-2.580736000085984,4
1.5626675831058068,-2.096522759364642,4
1.541195212536101,-0.5146476383307671,4
-0.6869491141830633,-2.95526368522075,4
1.79427141988836,-1.948609990427902,4
1.2004086740415765,-2.0096862465432355,4
-0.3944591124996644,-2.9571376906920377,4
-0.15852263882731643,-2.987133342790436,4
2.192376567202679,-1.97899382750324,4
0.43365719898920263,-2.3032852295797333,4
1.215078184541335,-2.7629703117867,4
2.9026750233210934,-1.8938589574869629,4
2.3577357435139445,-1.9941590292421996,4
2.3882164409619273,-2.4084526068046905,4
-1.5333682548850045,-2.5010724140893497,4
-0.7491524511795653,-3.0997029905076348,4
1.6344159684692812,-2.2696077859152606,4
1.6771923132013413,-1.9035380669910282,4
2.3669652102401098,-2.1345157315532988,4
0.7420970902181073,-2.028704161424843,4
0.23771465974742542,-2.8292685300527154,4
2.010487670258623,-1.9985749411528297,4
2.839599613291951,-2.0820682602096987,4
4.948207011596467,-1.4129480790593036,4
3.805716124881803,-1.6343941378451146,4
0.9265755318745116,-2.2891734713381937,4
1.9090689692333644,-2.2887584371913157,4
1.8534811881737798,-2.1767809187076628,4
5.142905696124103,-1.327420404788047,4
4.434381631409656,-1.736853907276102,4
4.151076645343318,-1.7505711645972957,4
1.6004516597591578,-2.5546780575502583,4
5.392443386953955,-1.690323221354071,4
1.680252999399398,-2.241256342448249,4
3.680540889502941,-1.905230591484587,4
-5.251195425799534,-0.09127340368625525,5
-7.030908130478011,-0.7674781671377747,5
-5.506101698434365,0.00801683397412186,5
-6.68924340033598,-0.22340688805086661,5
-3.774512619983422,-0.3404189231791031,5
-7.626629482571201,-1.3614055306213273,5
-5.315852682884275,0.5651311961158059,5
-5.730718427036261,2.179524888211038,5
-6.016295590139314,-0.8538383526228361,5
-7.420244526927874,-1.290808037144447,5
-7.270821472852206,-3.2935295724105735,5
-7.6730976803411695,-1.3881136179890015,5
-4.152131757868324,0.20104538853606588,5
-7.4291395627256,-2.23930419316576,5
-5.835186605158649,0.44650855171771947,5
-6.871595822563908,-3.68587623319127,5
-8.730018876909448,-3.513620947048036,5
-6.330586751681278,0.4653694430868926,5
-5.532261260900177,0.2793580583664433,5
-7.43395123734007,-1.9745157738144663,5
-5.6320414167000274,0.21290717680072901,5
-5.920369522784397,2.049705217660526,5
-7.268454194961044,-1.439403052095598,5
-7.2118667491103965,-1.4008563193256398,5
-5.124264001853155,0.47344111140284306,5
-4.978124613839098,-0.0486988159305034,5
-5.2520432041344485,0.3227978997216878,5
-6.294282304323318,-0.629813304965944,5
-2.421400858454564,-1.8818624046252324,5
-3.6092936688407455,1.3639404593243265,5
-2.095685171942551,3.3834812603156856,5
-3.83707733069237,2.3639563369939753,5
-4.730026344363658,1.4975501983150457,5
-2.635936256538859,2.7021271963924445,5
0.38366718782781717,-0.7918346959744362,5
-7.370061383402824,-0.0304301209818484,5
-5.731846192286204,-1.4930039149621466,5
-0.8407840445140881,0.2609834637896812,5
0.6130623933801181,0.30769001314533867,5
-4.689719281860324,-1.5599429698979297,5
-3.5276751340441983,2.2272879531669063,5
-5.571529831757156,-1.8328929653036703,5
-1.0744108134444947,-1.152632167100402,5
2.1759893201128238,1.8290117948296942,5
-0.8541064781836927,2.818391862763907,5
-5.156177776705029,-3.107764313001807,5
1.1626058297772384,0.9284198126350691,5
-3.3227803752478553,0.30310759295475376,5
-0.14664636214008606,2.4550926981449868,5
-3.8181556046616003,-2.6106915929646797,5
-5.790609615600869,-1.2193065975136697,5
-3.516660306102742,-1.1086109498002779,5
2.2000643678129195,2.1991625326796806,5
-8.46634077256922,-5.138674181431942,5
-2.7377744977244864,-1.5446750226680503,5
0.3945398496592068,2.169139330460163,5
-1.5824708528026543,-0.9533059017460195,5
1.529822703257316,0.6112644311067529,5
0.7366375550378758,2.5717874205881324,5
-6.481470995984521,-3.9464255326922437,5
-0.9552675524532962,-0.6645168498112897,5
-6.274296521076839,-4.033062188904171,5
-1.7009363167932579,-2.1038756901946627,5
-8.279199058789784,-2.1156518132588085,5
-6.960892914283786,-0.7938142545570568,5
-2.3567921484935255,1.153216687794576,5
-6.222768086349045,0.17349985473816737,5
-4.674384289572833,-0.3752913760837801,5
-6.943337636506773,-0.16709853101018882,5
-3.6045917683967117,-1.609738497514704,5
-5.498474587314014,-0.1754512807469006,5
-6.1725467570811245,1.336394385629854,5
-7.444791576064928,-1.7218095117528687,5
-4.781794614544447,1.1157860619321016,5
-6.998642416385768,-0.9133003259867626,5
-6.343116237125466,0.31430860848822867,5
-8.599009706575334,-4.279434296533424,5
-7.178192708097655,-1.8253038922047726,5
-7.402551127038822,-1.567532326556574,5
-7.412040374411157,-0.45873898764913,5
-6.807546857114611,0.28767243392370495,5
-7.630594848707864,-1.8590181417024536,5
-7.3348241327291355,-1.5074465718387686,5
-5.426246443832347,-0.09580909479130136,5
-4.15578951557016,1.0954683205470304,5
-2.107666898256237,0.9921625184070513,5
-6.296955489760523,-2.987389013390973,5
-5.453524958893377,0.4399005905224199,5
-4.364289086154623,1.822520865828324,5
-7.604730266453709,-2.5455676414819615,5
-6.267390052863994,-0.4469138249814585,5
-6.549900506347328,-0.25633710083525774,5
-7.491202091110278,-3.195428242779792,5
-5.862123614415058,-0.30294283505977265,5
-5.0482190817142145,-0.6558691656940973,5
-4.943006910687972,-1.839587370984549,5
-2.276164552389145,2.2003116992741147,5
-2.1896182702605036,-1.904765342039023,5
-5.636870268699357,-0.6908862972437577,5
-7.7065355656347245,-2.907547829537833,5
-3.9261949140716386,-3.0189721271849006,5
-7.658562743108551,-4.0272305924355365,5
-2.3696400080350095,-2.0060010616417916,5
-1.247015087009322,-1.7491312711636153,5
-5.6249075870862955,-1.635679110327069,5
-6.678936806267715,-3.9690238144573287,5
-0.9791002473242824,1.3887642865933252,5
-4.709173062437403,-1.64450295837193,5
-7.473339396708591,-4.012720600469506,5
-0.06552097905012669,1.8991771345751847,5
-3.3995887865196974,0.9977601424398976,5
-3.787877221200629,-0.46326841336650443,5
-3.002928798506723,-0.24812808975072925,5
-3.504335128743214,-2.153400018808591,5
-5.231319920984697,-2.234714750569352,5
1.4152329034591737,0.8209903622114347,5
-2.9778721773088965,-1.806641780868468,5
-2.848966828776653,-1.4644838541878176,5
0.3314987040582301,1.5433129958490694,5
-4.18732347763943,-1.2004026351903465,5
0.24392131383347299,0.11824609251797495,5
3.8538946324399053,1.6431742181106403,5
-5.927630782837113,-4.234918028253222,5
-3.5970607084166737,-1.844615901072186,5
-0.5860736787156093,-1.6455435170305772,5
1.0588575161919722,-1.0234748411184886,5
-2.338039408118146,5.167406570125295,5
-2.975187297052042,3.5670714436063284,5
-7.5793148195280695,-1.399945262000907,5
-8.197186139269755,-2.562570578175694,5
-7.752412045067513,-2.0222816336128626,5
-7.1975845247098125,-1.2926163500065884,5
-7.550925145436186,-2.075798097753049,5
-7.756002082934416,-1.2721678777972512,5
-7.909502300736955,-2.584133972306061,5
-8.892622111042263,-4.801882064110716,5
-6.9474037628181,-1.220226558729101,5
-8.14037100741966,-2.530314995627099,5
-7.436715212893997,-1.1394333996237034,5
-4.905460940602431,3.230870859501234,5
-7.894307389520582,-3.6423907898642556,5
-6.433249393312487,-1.9128512874483978,5
-6.408155470087415,2.29772648803326,5
-8.021505025481048,-1.9737763891836357,5
-7.429444885837509,-1.842128083618486,5
-6.563181795926707,-1.9566961973720718,5
-5.347614933565752,-1.4446832180775635,5
-4.092053990178214,-0.41223030766252045,5
-4.092160499788805,0.6751915613648579,5
-2.690061146738503,0.4734889737032231,5
-6.933537088634785,-0.7025029604019968,5
-7.27161167622615,-2.9479812535281833,5
-6.344820837893194,-2.439549933444064,5
-7.655724706446213,-1.8317115133956212,5
-8.849805343248915,-4.259381583705758,5
-8.57290359056526,-3.9906007057265995,5
-8.39197615289823,-3.7112375806662006,5
-3.1857638639961596,1.6610041819173829,5
-6.012075756479571,0.33480512241177574,5
-1.586553280424674,2.89720947643729,5
-3.4067472334410693,-1.687701640828281,5
-7.325309496197882,-1.928811773980761,5
-4.540652552847599,-0.2727289146014035,5
-3.4391206840991533,-0.5281092376880147,5
-3.5135287659479215,0.8547139476174296,5
-6.42825416491626,-1.6858227888951343,5
-2.8563773998797037,1.3593893432108561,5
-3.5727896751952577,2.1283171752840113,5
-8.729044986465475,-4.22350288972634,5
-3.1082705616141526,-1.9610729997860314,5
-1.7908299586973562,1.1340040144099663,5
-3.980160582976381,-0.12483064922870095,5
-6.295065746643208,-0.7408720263622252,5
3.0084409947074486,1.8009476233376605,5
-2.4598448609096777,-1.0192700402961559,5
-3.5623801303433034,-1.9784535604244673,5
-3.546780382312872,0.2820011403936028,5
-3.635247772007966,-0.5088850473422141,5
-3.745556919882018,-0.3686479562530033,5
1.6588371202866081,1.2159688249096983,5
-1.5124938371352068,-1.708144433445225,5
-7.83961412714634,-4.625448015477726,5
-2.7537051969024096,-0.8691203782298208,5
-2.8824951992549486,-0.2731175528313039,5
-2.6425235030518457,-0.7169303838217931,5
-4.847611126562305,-1.9787962306347087,5
3.011402376816824,1.9405078964558626,5
3.638455251562461,1.256879466445409,5
0.44350878317158393,0.1914503787853099,5
-3.0886523004521913,-4.173212360476997,5
-3.690010017301683,4.652380870938617,5
-6.708819142700089,-1.0996672731849355,5
-3.7968319553363585,0.09653672318369662,5
-1.3950690789397588,-0.0992077527344335,5
-8.250994027607273,-2.1104442363552587,5
-6.7165874915808,-0.5881433379999168,5
-6.918967935329348,1.0220366752391152,5
-7.740037500526826,-1.82124164583936,5
-7.317333295055306,-1.6429049943941687,5
-6.495399624806379,1.272743696683752,5
-7.201821414546479,-1.5262322377113426,5
-4.018936074513516,-0.5827762617413526,5
-8.227592746880761,-2.4660110007761897,5
-6.868646996200774,-0.12073335962474072,5
-6.73247456504069,-1.1475735510686687,5
-7.433119762053355,-2.2401749090342906,5
-1.6748252730143556,3.0566477130445824,5
-6.395063010427247,0.5411121126157662,5
-7.9502633202074575,-3.399155037814438,5
-0.22908497190943905,0.23329864133271544,5
-8.063057316003045,-2.3641724040288854,5
-6.351931770293053,-0.5884246089516537,5
-1.8668373926476727,2.7441505246272793,5
-7.857642736150947,-1.1756746039615131,5
-7.2224591911241625,-1.022192517566221,5
-8.164786476288366,-3.1210941879077394,5
-4.79270673581925,-2.356196126041232,5
-5.668665373621841,-1.3712591297491858,5
-6.588012524151197,-1.754807230166564,5
-5.164818347295858,0.048541064902295004,5
1.2824405064347282,0.15937232071924443,5
-4.52254077618831,1.0011708082518962,5
-5.558756996820029,-0.8985136593178876,5
-4.858697317389041,-1.4744289065286182,5
-1.8709658115898136,2.4132568888217723,5
-9.517294841781904,-5.303411940061189,5
-1.4173541366617175,3.09088781589718,5
-7.493907375381468,-3.4605281410691417,5
1.0101095820730384,1.8032680279569873,5
-1.4385551362794176,1.808704803344827,5
-5.369181790149186,-0.17845409288769304,5
-3.426097680185553,-1.1904857987702209,5
-3.3211964732426518,1.8619872850843697,5
0.33476936293989795,1.870027112310091,5
1.857520232963313,1.5820564708718108,5
-7.826346601275833,-3.9916545573505546,5
1.2187653255920547,1.704722085960667,5
0.5462435683108804,1.2260973990128161,5
-3.089399392695433,-1.5180434927388542,5
-4.849154883923377,-2.316131623569571,5
-3.366233272466866,-1.9197744726276258,5
-5.147198532829547,1.16888842102273,5
-3.7801312091995074,-2.441045652010675,5
-2.6989884868385565,-1.5083878082789128,5
-3.289343879941692,-2.176879573856053,5
-5.854225730871654,-3.904782412200835,5
-3.951657549581213,-0.054702483165516014,5
-4.089451252957583,-2.4926046116794565,5
2.7263505062427122,0.36550292624861824,5
-7.2213969860075,-5.0316362799484144,5
-7.934898806633632,-5.056674924353996,5
3.869923751405898,1.8348276955243321,5
-6.121479082216394,-4.662654674891444,5
-0.35430202340961464,-2.9870248935198638,5
-6.557312448715028,3.0723869560270316,5
-7.878056256915432,-1.382870311071355,5
-3.50779212482827,2.6374860284995707,5
-6.613135857317662,0.07323699785791714,5
-8.919210686976829,-2.515999484349913,5
-6.503053487097608,-1.9647025222488188,5
-5.9410572727529365,-1.0243804892420372,5
-7.134212668841154,-1.4858104741909595,5
-7.290320108241198,-1.4956993110176953,5
-7.206924656484311,-0.6950092106797346,5
-7.496114090740816,-1.7020048522749902,5
-3.2663264936745255,0.8001552646102487,5
-3.8349353248548934,1.3794367293126562,5
-7.395627146059353,-1.696403062381659,5
-6.9634543585114494,-1.5119261519550313,5
-5.723739834011655,0.29735063268852135,5
-6.9667364003795935,-0.6199406182711182,5
-7.3065810622349545,-1.2085460002677095,5
-8.532095693455226,-3.1748262127403066,5
-5.38191459634327,-0.5949787642907497,5
-8.46594942371979,-4.452321003600289,5
-5.474970184422823,0.22394765725017973,5
-3.8199473450731602,1.870142570539494,5
-2.2782330127961625,0.5074142882090343,5
-4.040202392668909,-1.897904892891129,5
-4.516464245663552,1.5586815542391088,5
-5.886505498371324,-0.16062830419869392,5
-7.96930573022085,-3.491769277865875,5
-8.105528525641342,-3.6455926635541327,5
-8.167968098641209,-3.3177381073064356,5
-5.755912949351408,-0.5623098886895629,5
-6.820223344538631,-2.754221403322194,5
-2.3445282883855736,2.5911121617622532,5
-4.784581003568632,1.2599787497460684,5
-6.172753950409755,-0.7621320888928738,5
-6.09115195433186,-2.024732846830279,5
-4.30503127525905,0.9769073261502264,5
-4.49305187176348,-1.8147153814003114,5
-7.672650916368362,-4.197362512843605,5
-1.9789686798515467,2.371543595034113,5
-1.5803615769198025,2.470196782690775,5
-5.404472739216204,-1.3086556862989558,5
-1.1604839330589358,-1.3138264024398292,5
-0.20697873910667072,1.7165719960645067,5
-1.6600016943876006,3.6272277925283842,5
-3.372306666504504,-1.5493490783505988,5
-4.030704841583316,-0.21689806580171292,5
-0.8730851906780351,3.2947366466862844,5
-4.630562606062442,-0.41613226752678606,5
-2.769888601041484,-1.3067117750767336,5
-2.24660532779676,-0.7760118513118617,5
-0.7887342779311846,-1.0121398196382272,5
2.835248501485789,1.446299620599753,5
-2.8120140820126434,-1.0552697341182729,5
-2.8510586623808583,-0.7085005959357075,5
-4.9009870132365565,-3.667159733430747,5
-1.009215973189675,-0.8421645673847934,5
-3.8907297548305353,-1.8350250165956639,5
3.870313892905536,1.8328954088608362,5
-1.8269393058020365,-2.3201192927961025,5
2.2646406485512554,1.881729848660743,5
-5.455753040487409,-3.9689855321296688,5
-1.2837517368175486,-0.5791821750487698,5
-3.3489725506057586,-3.7523538835874466,5
-3.3571229094570962,5.8566705944014235,5
-6.975257094729533,-0.17310472658483364,5
-4.432742117816922,0.39740176544528816,5
-5.383552146742638,-0.12233077943849847,5
-7.056967607074034,-0.5537173449140679,5
-1.0666052688838132,0.01241509221602285,5
-8.315095380596933,-2.606335592204853,5
-7.413778111150048,-0.9941615517625442,5
-5.971776323560237,2.939068657367719,5
-6.883271204263626,-0.6194090376025942,5
-7.315487833130196,-1.2864828231194108,5
-7.615687707170186,-3.5310827652045487,5
-4.5210830689492525,-1.2921977485493392,5
-6.2465978268735505,-0.7250529335505707,5
-8.67277364345223,-4.043116859785271,5
-2.0179121004529814,3.088586378588154,5
-8.211031922991717,-2.507075934418717,5
-6.804279138392816,-0.28035312673046364,5
-3.2723109449792553,-0.04978368767773424,5
-6.322975915904922,-1.1943376756048094,5
-7.917249950590371,-3.4470693316450705,5
-6.051699978714577,1.8141416921707627,5
-4.73079283722769,-0.9448151043479956,5
-8.164852476824658,-3.1224153171200486,5
-5.745249198644266,-0.1548952494497366,5
-6.723210241318225,-1.295883072119501,5
-6.665855917586658,-1.0172768894106696,5
-7.435169336096402,-1.3781803543868953,5
-7.235488648108034,-1.0399649968676556,5
-8.654524880778416,-3.4601481325868138,5
-4.103411421743116,1.8381713330839617,5
-5.566170412568512,-1.2390023035006577,5
-5.32564496693289,-0.8011228390642345,5
-3.0360969718743527,2.1608197433744167,5
-5.08166074395977,-1.1795027990832332,5
-6.1502537141804074,-1.515859811371333,5
-7.009189918786262,-1.6669969108082086,5
-4.648252166013678,-1.5734511897476766,5
-0.31153862428261453,2.792412307606992,5
-5.607543963694505,-2.0231169603937174,5
-2.627632065070887,1.576641247623058,5
-3.577328046858119,2.10056061354788,5
-4.574835057479225,-1.8154285028314305,5
-2.8572356958017755,1.7634459307850499,5
-5.9325779867854695,-1.0136436130371633,5
-2.0098834321753567,2.7599979476719056,5
-2.6971759693509063,-0.8089924103878313,5
-5.335506163923946,-1.1284931744510338,5
-3.3241562282488037,-1.8881673223425137,5
2.952895920443939,1.5291317057459095,5
-4.443464335993765,-1.2928590934708453,5
-3.5551073888714138,-0.219348934207243,5
-5.347948971226462,-1.9802629239761673,5
-2.9157835547660014,-0.7879576987262475,5
0.9302902178738133,1.2270664579997281,5
-1.249419444651344,-0.9115669600490913,5
0.9729590343694132,1.5997224514142023,5
-3.32936906210935,-2.2400354129900313,5
-3.8079974050399814,-3.359516627397472,5
-4.465034012250388,-3.53018362436515,5
-1.6221462001911524,-0.6873509950921234,5
-1.9169998583821812,-1.4535798178811645,5
-2.075196089789847,-0.8137503384763941,5
-4.774537079353336,-3.985472142295408,5
-5.91405265498755,1.7773124238820157,5
-4.365908662472884,1.0609777847507056,5
-4.432254645652797,1.036328324620141,5
-7.968549563648942,-3.253965521691921,5
-8.052933731922538,-2.5957608202164497,5
-7.836038962728298,-2.110354448077448,5
-6.460763721357186,-0.02745943325652844,5
-8.16489553987087,-2.1774961684107765,5
-8.419899334587159,-2.8174421490341546,5
-6.771067513440507,-0.8928620844651586,5
-6.5645825314454065,-2.6286461683290887,5
-5.191198593423378,1.8661287375858067,5
-8.065304266043892,-2.036772772593595,5
-7.110277208709753,-1.8943249951201444,5
-2.7456257628764984,0.2656054973294627,5
-3.3907351268286114,2.1130406949864233,5
-8.037770068369401,-1.7890477016302226,5
-6.188595145118375,-0.915600089660682,5
-6.085294084376058,-3.1645882885822783,5
-7.803629363782071,-2.7549119728055023,5
-4.313972241541617,-0.4066116875361894,5
-5.6706499018477485,-0.6632660136684261,5
-4.762338006568597,1.3558980796572724,5
-7.902319063186161,-2.444899829080796,5
-5.5528379697986,0.22336399786366898,5
-6.534439482698857,-1.499752649389077,5
-7.768283317313575,-3.8796475958114196,5
-8.515121787610894,-4.007256472209501,5
-8.45324949205647,-3.5386601302372926,5
-7.122246028014645,-3.4834038598009562,5
-3.9274372853943262,2.2356706707392138,5
-5.306301362836266,-1.093120735713767,5
-1.0856272070638135,2.477160653444564,5
-3.8562134656421017,1.2541260446202989,5
-3.971530446207204,1.4699683107953243,5
-8.112609391379358,-3.6706118056072032,5
-5.3910136213093285,-1.5139516613077988,5
-6.637795658986483,0.3068758428363573,5
-3.796148015938273,-1.0776384627492603,5
-5.735416731400763,-0.46075201371867125,5
-4.59174678178466,-2.7137799400679183,5
-4.755474287153109,-3.383875830748797,5
-1.0306691442950546,-1.0568562742932237,5
-3.5247920920765834,1.72276894887278,5
1.6382557324987197,1.5883189071915684,5
-2.648797987367408,-0.5442643764327587,5
-2.285328843641944,-2.1907332461454048,5
2.8172308422186343,1.8889549216663706,5
-9.062248619342023,-4.487795607152736,5
-3.588551582158159,-1.5350846207462394,5
-3.728446814335797,-2.0436136319889977,5
-7.754941429116055,-4.479029592241685,5
